Date,Country,City,Specie,count,min,max,median,variance
04/03/2015,IN,Delhi,so2,104,0.1,48.2,5.6,436.16
05/03/2015,IN,Delhi,so2,115,0.3,90.4,8.2,1148.96
06/03/2015,IN,Delhi,so2,91,0.4,22.5,7.6,260.84
07/03/2015,IN,Delhi,so2,89,0.2,87.4,4.8,959.26
08/03/2015,IN,Delhi,so2,140,0.2,92.3,4.1,798.25
09/03/2015,IN,Delhi,so2,89,0.7,38.5,4.4,343.39
10/03/2015,IN,Delhi,so2,94,1.4,92.4,6.9,991.29
11/03/2015,IN,Delhi,so2,110,1.7,24.2,9.5,215.61
12/03/2015,IN,Delhi,so2,94,0.2,92.9,9.8,965.83
13/03/2015,IN,Delhi,so2,118,1,88.6,13.3,1084.43
14/03/2015,IN,Delhi,so2,136,1.3,91.1,10,2504.86
15/03/2015,IN,Delhi,so2,92,0.2,30,4.6,183.53
16/03/2015,IN,Delhi,so2,105,0.5,53.2,6.4,350.88
17/03/2015,IN,Delhi,so2,123,1.3,24.5,6.4,266.24
18/03/2015,IN,Delhi,so2,93,1.3,14.4,5.9,92.45
19/03/2015,IN,Delhi,so2,98,0.6,92.1,5.7,937.06
20/03/2015,IN,Delhi,so2,120,1.4,89,6.6,731.16
21/03/2015,IN,Delhi,so2,114,0.6,87.3,7.8,833.71
22/03/2015,IN,Delhi,so2,81,3.4,21.4,7.8,145.65
23/03/2015,IN,Delhi,so2,42,1.3,14.6,8.2,106.69
24/03/2015,IN,Delhi,so2,96,1.3,22,8.6,201.21
25/03/2015,IN,Delhi,so2,118,1.3,65.4,11.8,1216.24
26/03/2015,IN,Delhi,so2,110,1.7,93.6,9.6,1030.02
27/03/2015,IN,Delhi,so2,130,0.2,92.2,6.5,895.01
28/03/2015,IN,Delhi,so2,80,2,93.8,7.2,1316.52
29/03/2015,IN,Delhi,so2,43,1.3,17.3,5.2,80.68
30/03/2015,IN,Delhi,so2,75,0.2,27.8,5.6,291.84
31/03/2015,IN,Delhi,so2,68,1.6,32.7,7.5,387.82
01/04/2015,IN,Delhi,so2,76,1.5,71.9,6.4,2243.07
02/04/2015,IN,Delhi,so2,111,0.6,53.7,7.3,944.76
03/04/2015,IN,Delhi,so2,97,0.7,33.9,5.6,439.9
04/04/2015,IN,Delhi,so2,118,0.9,59.4,4.3,698.26
05/04/2015,IN,Delhi,so2,121,0.2,52.2,5.7,603.1
06/04/2015,IN,Delhi,so2,133,0.4,75.2,5.1,750.17
07/04/2015,IN,Delhi,so2,120,0.6,80.5,6.3,1551.17
08/04/2015,IN,Delhi,so2,105,1.7,77.8,9.1,2193.5
09/04/2015,IN,Delhi,so2,117,0.5,78.2,5.3,611.26
10/04/2015,IN,Delhi,so2,95,0.4,18.2,5.7,178.53
11/04/2015,IN,Delhi,so2,119,0.6,88.7,7.5,1195.05
12/04/2015,IN,Delhi,so2,79,0.2,94.3,4.6,1130.76
13/04/2015,IN,Delhi,so2,103,0.6,18.4,4.9,125.99
14/04/2015,IN,Delhi,so2,134,0.1,75.2,5.8,852.81
15/04/2015,IN,Delhi,so2,108,0.7,88.1,6.6,1369.16
16/04/2015,IN,Delhi,so2,130,1.1,87.9,8.2,1389.06
17/04/2015,IN,Delhi,so2,133,0.2,87.5,6.5,1064.32
18/04/2015,IN,Delhi,so2,96,0.3,76.7,8.5,969.58
19/04/2015,IN,Delhi,so2,63,0.4,87.9,10.2,1459.55
20/04/2015,IN,Delhi,so2,112,0.3,74.1,10.5,1312.14
21/04/2015,IN,Delhi,so2,122,0.4,79.7,7.9,1568.67
22/04/2015,IN,Delhi,so2,129,0.2,91,10.6,1489.82
23/04/2015,IN,Delhi,so2,129,0.7,82.7,10.8,1581.39
24/04/2015,IN,Delhi,so2,119,0.4,46,13.6,995.05
25/04/2015,IN,Delhi,so2,118,0.3,88.4,8.3,1591.27
26/04/2015,IN,Delhi,so2,56,0.8,91.5,5.1,1704.06
27/04/2015,IN,Delhi,so2,60,1.1,18.5,5.5,116.34
28/04/2015,IN,Delhi,so2,75,1,17.6,5.2,122.34
29/04/2015,IN,Delhi,so2,135,0.2,213,6.5,4331.15
30/04/2015,IN,Delhi,so2,101,1.1,35.7,5.5,274.89
01/05/2015,IN,Delhi,so2,118,1.7,28.9,6.2,318.06
02/05/2015,IN,Delhi,so2,142,1.5,76.7,8.5,1088.96
03/05/2015,IN,Delhi,so2,112,0.9,50.1,10.9,888.39
04/05/2015,IN,Delhi,so2,124,0.1,52.8,8,455.23
05/05/2015,IN,Delhi,so2,136,0.6,76,12,1395.76
06/05/2015,IN,Delhi,so2,174,0.9,72.4,10.6,1258.4
07/05/2015,IN,Delhi,so2,162,1,74.9,7.4,1599.24
08/05/2015,IN,Delhi,so2,145,0.9,77.5,6.9,1418.17
09/05/2015,IN,Delhi,so2,157,0.2,74.6,6.6,938.96
10/05/2015,IN,Delhi,so2,149,0.1,30.3,6.5,424.47
11/05/2015,IN,Delhi,so2,140,1.5,181,6.3,2948.31
12/05/2015,IN,Delhi,so2,169,0.2,74.1,4.2,577.5
13/05/2015,IN,Delhi,so2,149,0.4,79.6,4.5,1775.91
14/05/2015,IN,Delhi,so2,185,0.2,96.7,5.2,675.46
15/05/2015,IN,Delhi,so2,175,0.3,57.2,5.2,685.77
16/05/2015,IN,Delhi,so2,174,0.5,62,5.3,708.19
17/05/2015,IN,Delhi,so2,166,0.5,57.2,7,869.06
18/05/2015,IN,Delhi,so2,176,0.9,57.2,6.1,446.57
19/05/2015,IN,Delhi,so2,177,0.9,72.4,5.3,1178.58
20/05/2015,IN,Delhi,so2,149,0.5,63.1,7.8,723.73
21/05/2015,IN,Delhi,so2,192,0.5,82.3,5.7,879.27
22/05/2015,IN,Delhi,so2,219,0.5,39.4,5.2,465.71
23/05/2015,IN,Delhi,so2,212,0.5,58.6,4.3,312.11
24/05/2015,IN,Delhi,so2,174,0.4,58.6,5.4,1363.76
25/05/2015,IN,Delhi,so2,149,0.5,77.1,3.4,775.53
26/05/2015,IN,Delhi,so2,153,0.5,65.4,2.9,344.37
27/05/2015,IN,Delhi,so2,168,0.4,70.2,5.4,768.82
28/05/2015,IN,Delhi,so2,152,0.5,55.3,5.3,676.85
29/05/2015,IN,Delhi,so2,141,0.5,57.2,5.3,476.6
30/05/2015,IN,Delhi,so2,140,0.2,62.5,3.7,823.89
31/05/2015,IN,Delhi,so2,114,0.5,65.4,3.4,615.65
01/06/2015,IN,Delhi,so2,157,0.5,55.7,3.3,287.11
02/06/2015,IN,Delhi,so2,191,0.3,70.7,2.9,298.58
03/06/2015,IN,Delhi,so2,189,0.5,55.7,2.4,210.53
04/06/2015,IN,Delhi,so2,232,0.4,63,2.6,434.24
05/06/2015,IN,Delhi,so2,221,0.5,62.5,2.8,763.53
06/06/2015,IN,Delhi,so2,220,0.3,62.5,3.8,655.31
07/06/2015,IN,Delhi,so2,189,0.1,70.7,3.7,449.28
08/06/2015,IN,Delhi,so2,141,0.4,62.5,3.1,497.44
09/06/2015,IN,Delhi,so2,101,0.4,70.7,2.2,726.28
10/06/2015,IN,Delhi,so2,165,0.2,71.2,2.1,335.64
11/06/2015,IN,Delhi,so2,195,0.1,55.7,2.9,306.95
12/06/2015,IN,Delhi,so2,185,0.2,76.5,2.1,364.72
13/06/2015,IN,Delhi,so2,179,0.1,55.7,2.3,266.94
14/06/2015,IN,Delhi,so2,178,0.4,70.7,2.1,297.71
15/06/2015,IN,Delhi,so2,186,0.2,77,2.1,1003.74
16/06/2015,IN,Delhi,so2,171,0.5,71.7,2.6,531.1
17/06/2015,IN,Delhi,so2,157,0.5,71.7,2.8,526.42
18/06/2015,IN,Delhi,so2,155,0.4,71.7,3.3,723.01
19/06/2015,IN,Delhi,so2,174,0.5,60.6,2.4,597.77
20/06/2015,IN,Delhi,so2,122,0.3,55.7,1.7,365.86
21/06/2015,IN,Delhi,so2,114,0.3,71.2,1.7,435.59
22/06/2015,IN,Delhi,so2,140,0.1,146.2,1.8,1940.02
23/06/2015,IN,Delhi,so2,154,0.2,77.5,2.3,418.35
24/06/2015,IN,Delhi,so2,112,0.5,66.9,2.1,384.97
25/06/2015,IN,Delhi,so2,147,0.1,71.7,1.7,356.54
26/06/2015,IN,Delhi,so2,172,0.2,68.3,2.5,383.03
27/06/2015,IN,Delhi,so2,207,0.2,56.2,2.7,179.54
28/06/2015,IN,Delhi,so2,205,0.4,71.7,2.9,270.84
29/06/2015,IN,Delhi,so2,164,0.4,71.7,2.3,354.46
30/06/2015,IN,Delhi,so2,109,0.5,18.9,3.2,79.4
01/07/2015,IN,Delhi,so2,206,0.5,57.5,3.2,331.71
02/07/2015,IN,Delhi,so2,182,0.2,71.2,2.9,314.76
03/07/2015,IN,Delhi,so2,156,0.2,77.5,2.4,430.86
04/07/2015,IN,Delhi,so2,137,0.5,70.7,2.3,388.89
05/07/2015,IN,Delhi,so2,94,0.2,71.2,1.7,532.53
02/01/2015,IN,Gandhinagar,so2,7,0.2,75.8,25.9,7693.55
03/01/2015,IN,Gandhinagar,so2,16,5.5,67.3,30.3,2602.7
04/01/2015,IN,Gandhinagar,so2,10,13.3,27.9,20.2,242.03
28/01/2015,IN,Gandhinagar,so2,7,16.2,73.5,50.4,4176.56
29/01/2015,IN,Gandhinagar,so2,24,3.9,83,46.1,5552.16
30/01/2015,IN,Gandhinagar,so2,15,8,118.6,50.7,9227.64
31/01/2015,IN,Gandhinagar,so2,5,39.1,98.3,81.2,4921.32
01/02/2015,IN,Gandhinagar,so2,17,40.9,185.3,65.6,11109.8
02/02/2015,IN,Gandhinagar,so2,24,6.9,127.3,44.6,7835.73
03/02/2015,IN,Gandhinagar,so2,15,4,61.7,47.3,2544.89
05/02/2015,IN,Gandhinagar,so2,16,19.7,155.6,29.8,14640.8
06/02/2015,IN,Gandhinagar,so2,22,4.4,96.3,57.5,5446.54
07/02/2015,IN,Gandhinagar,so2,14,4.3,133,57.4,8115.92
09/02/2015,IN,Gandhinagar,so2,13,4.4,96.7,40.7,4992.08
10/02/2015,IN,Gandhinagar,so2,17,5.2,74.5,29.9,3594.5
11/02/2015,IN,Gandhinagar,so2,16,44.1,105.4,50.8,3628.49
12/02/2015,IN,Gandhinagar,so2,19,7.2,196.4,58.6,22534.2
13/02/2015,IN,Gandhinagar,so2,15,3.2,211.3,60.4,21487.5
14/02/2015,IN,Gandhinagar,so2,15,6,151.5,68.4,11918.5
15/02/2015,IN,Gandhinagar,so2,13,1.6,159.1,51.4,15678.1
16/02/2015,IN,Gandhinagar,so2,7,22.9,110,56.9,9483.06
17/02/2015,IN,Gandhinagar,so2,16,6.8,123.1,44.8,7626.2
18/02/2015,IN,Gandhinagar,so2,17,1.6,59.6,28.3,2437.73
20/02/2015,IN,Gandhinagar,so2,18,1.5,203,86.8,17857.5
21/02/2015,IN,Gandhinagar,so2,20,2.8,168.6,61.8,9762.7
22/02/2015,IN,Gandhinagar,so2,20,4,98.5,54.8,6164.62
23/02/2015,IN,Gandhinagar,so2,21,20.2,130.7,72.7,5679.13
24/02/2015,IN,Gandhinagar,so2,19,6.6,128.9,50.7,11905.9
25/02/2015,IN,Gandhinagar,so2,15,22.3,63.3,33.4,1918.7
03/03/2015,IN,Gandhinagar,so2,14,4,74.3,41.3,3647.5
04/03/2015,IN,Gandhinagar,so2,24,38.4,152,51.5,7858.69
05/03/2015,IN,Gandhinagar,so2,15,43.2,101.5,53.6,4246.66
09/03/2015,IN,Gandhinagar,so2,9,3.9,84.9,17.3,8687.9
10/03/2015,IN,Gandhinagar,so2,23,2.3,178.6,41.6,11861.4
11/03/2015,IN,Gandhinagar,so2,24,2.3,104.7,53.4,4408.62
12/03/2015,IN,Gandhinagar,so2,17,4.3,160.5,54.1,13321.3
13/03/2015,IN,Gandhinagar,so2,10,1.9,215.7,35.5,42933.5
14/03/2015,IN,Gandhinagar,so2,24,8.8,150.4,53.7,12884.5
15/03/2015,IN,Gandhinagar,so2,22,22.9,201.7,52.8,12538.4
16/03/2015,IN,Gandhinagar,so2,23,6.6,126,32.8,7217.94
17/03/2015,IN,Gandhinagar,so2,12,31.4,117.2,62.5,4317.46
18/03/2015,IN,Gandhinagar,so2,15,1.6,64.9,39.1,3253.08
19/03/2015,IN,Gandhinagar,so2,15,1.6,166.7,51.3,15548.7
20/03/2015,IN,Gandhinagar,so2,10,24.9,63.4,46.6,1860.64
21/03/2015,IN,Gandhinagar,so2,21,2.3,88.3,60.3,4204.81
22/03/2015,IN,Gandhinagar,so2,15,5.1,188.6,64.5,18236.6
23/03/2015,IN,Gandhinagar,so2,15,50.3,101.8,61.2,1849.43
24/03/2015,IN,Gandhinagar,so2,22,31,208.8,52.1,23031.7
25/03/2015,IN,Gandhinagar,so2,21,0.6,153.4,55.5,7540.33
26/03/2015,IN,Gandhinagar,so2,19,45.7,125.6,68.8,3514.66
27/03/2015,IN,Gandhinagar,so2,13,4.3,85.7,7.8,7801.3
29/03/2015,IN,Gandhinagar,so2,12,52.8,168.2,73.2,12092.3
30/03/2015,IN,Gandhinagar,so2,13,5,161.8,60,17948.3
31/03/2015,IN,Gandhinagar,so2,18,18.9,212.8,46.2,29986
01/04/2015,IN,Gandhinagar,so2,22,36.5,211.8,51.9,32221.4
02/04/2015,IN,Gandhinagar,so2,22,6.2,208,75.4,34046.1
03/04/2015,IN,Gandhinagar,so2,23,14.1,98,37.6,6353.53
04/04/2015,IN,Gandhinagar,so2,2,32.2,50.7,32.2,1711.25
05/04/2015,IN,Gandhinagar,so2,8,16.2,55.4,40.3,1869.61
06/04/2015,IN,Gandhinagar,so2,21,15.8,191.5,49.6,14225.8
07/04/2015,IN,Gandhinagar,so2,20,3,148.8,64.5,19432.8
08/04/2015,IN,Gandhinagar,so2,2,60.1,60.5,60.1,0.8
09/04/2015,IN,Gandhinagar,so2,3,52.8,64.3,63.6,415.63
11/04/2015,IN,Gandhinagar,so2,7,0.3,29.9,5.9,1280.62
13/04/2015,IN,Gandhinagar,so2,11,5.1,30.4,12.4,464.85
14/04/2015,IN,Gandhinagar,so2,19,11.6,65.7,32.3,2091.11
15/04/2015,IN,Gandhinagar,so2,18,0.7,56.3,9.7,3509.54
16/04/2015,IN,Gandhinagar,so2,21,1,73.8,49.3,4350.06
17/04/2015,IN,Gandhinagar,so2,13,25.3,83,37.1,2287.51
18/04/2015,IN,Gandhinagar,so2,9,6.7,97,51,8776.8
21/04/2015,IN,Gandhinagar,so2,2,4.4,25.1,4.4,2142.45
22/04/2015,IN,Gandhinagar,so2,4,12.4,35.9,28.1,997.8
23/04/2015,IN,Gandhinagar,so2,13,14.4,136.9,59.8,15571.6
24/04/2015,IN,Gandhinagar,so2,15,6.3,69.1,55.1,3174.94
25/04/2015,IN,Gandhinagar,so2,17,15.3,199.2,67.3,18007.7
29/04/2015,IN,Gandhinagar,so2,7,9.2,140.2,61.4,18908.3
30/04/2015,IN,Gandhinagar,so2,12,12.8,214.1,94.5,41423.1
01/05/2015,IN,Gandhinagar,so2,14,10.9,89.8,52.8,3643.36
02/05/2015,IN,Gandhinagar,so2,16,20.8,132.5,81.1,10370.6
03/05/2015,IN,Gandhinagar,so2,13,19.8,66.7,52.2,2338.66
04/05/2015,IN,Gandhinagar,so2,16,6.7,129.4,31.5,11775.3
05/05/2015,IN,Gandhinagar,so2,15,4.7,148.4,32.3,13206.4
06/05/2015,IN,Gandhinagar,so2,17,1.8,57.7,26.1,2938.98
07/05/2015,IN,Gandhinagar,so2,17,7.8,34.4,28.3,646.54
08/05/2015,IN,Gandhinagar,so2,12,4.7,38.1,18.5,1098.95
09/05/2015,IN,Gandhinagar,so2,6,3.2,103.3,20.9,15657
10/05/2015,IN,Gandhinagar,so2,10,30.6,119.5,51.8,7034.41
11/05/2015,IN,Gandhinagar,so2,5,13.7,51.8,34,2129.75
12/05/2015,IN,Gandhinagar,so2,11,2.2,25,11.2,661.63
13/05/2015,IN,Gandhinagar,so2,12,14.2,67.2,19.8,4884.06
14/05/2015,IN,Gandhinagar,so2,17,0.5,92.5,10.6,4632.87
15/05/2015,IN,Gandhinagar,so2,24,17.9,186.2,47.7,23251.5
16/05/2015,IN,Gandhinagar,so2,24,1.3,32,18.3,747.9
17/05/2015,IN,Gandhinagar,so2,24,2.9,73.6,11,3851.56
18/05/2015,IN,Gandhinagar,so2,23,1.7,87.2,29.4,5729.75
19/05/2015,IN,Gandhinagar,so2,24,1.3,212.8,22.6,29300.4
20/05/2015,IN,Gandhinagar,so2,13,0.6,46.9,16.5,2527.97
21/05/2015,IN,Gandhinagar,so2,19,4.1,85.6,36.1,4138.04
22/05/2015,IN,Gandhinagar,so2,12,0.5,79,38.6,8006.88
23/05/2015,IN,Gandhinagar,so2,22,0.9,52.4,14.6,2367.44
24/05/2015,IN,Gandhinagar,so2,24,0.5,67.5,17.1,4843.93
25/05/2015,IN,Gandhinagar,so2,21,1.3,59.9,11.8,3523.59
26/05/2015,IN,Gandhinagar,so2,23,2.9,50.6,8.6,1139.88
27/05/2015,IN,Gandhinagar,so2,21,0.5,52.4,6.3,2355.14
28/05/2015,IN,Gandhinagar,so2,11,0.9,25.3,11.5,719.76
29/05/2015,IN,Gandhinagar,so2,23,0.5,62.6,19,2513.13
30/05/2015,IN,Gandhinagar,so2,24,8.2,207.5,21.9,18867.8
31/05/2015,IN,Gandhinagar,so2,24,0.9,80.4,25.2,4388
01/06/2015,IN,Gandhinagar,so2,23,2.9,63.1,46.7,3335.94
02/06/2015,IN,Gandhinagar,so2,21,0.5,55,11,2379.71
03/06/2015,IN,Gandhinagar,so2,22,0.5,31.4,4.9,882.96
04/06/2015,IN,Gandhinagar,so2,23,0.5,95.8,42.1,6795.9
05/06/2015,IN,Gandhinagar,so2,23,4.5,159.3,26.7,9604.78
06/06/2015,IN,Gandhinagar,so2,24,8.6,107.4,27,9805.8
07/06/2015,IN,Gandhinagar,so2,24,6.9,163.4,41.1,9628.46
08/06/2015,IN,Gandhinagar,so2,24,0.9,57.9,10.6,2565.14
09/06/2015,IN,Gandhinagar,so2,23,0.5,25,3.4,347.72
10/06/2015,IN,Gandhinagar,so2,21,0.5,5.8,0.8,15.44
11/06/2015,IN,Gandhinagar,so2,19,0.3,1.7,0.7,2.02
12/06/2015,IN,Gandhinagar,so2,15,0.1,8.6,1.2,65.47
13/06/2015,IN,Gandhinagar,so2,20,0.3,4.4,0.7,13.52
14/06/2015,IN,Gandhinagar,so2,14,0.5,3.6,0.5,13.36
15/06/2015,IN,Gandhinagar,so2,16,0.5,4,0.5,13.18
16/06/2015,IN,Gandhinagar,so2,20,0.4,3.6,0.8,10.41
17/06/2015,IN,Gandhinagar,so2,15,0.5,7.9,2.4,65.48
18/06/2015,IN,Gandhinagar,so2,23,0.5,14.8,6.2,76.91
19/06/2015,IN,Gandhinagar,so2,24,2.2,12.3,5.5,42.22
20/06/2015,IN,Gandhinagar,so2,24,1.3,8.5,5.8,36.45
21/06/2015,IN,Gandhinagar,so2,24,1.8,16.1,7,131.15
22/06/2015,IN,Gandhinagar,so2,21,0.5,13.9,3.5,147.12
23/06/2015,IN,Gandhinagar,so2,24,2.9,10.6,6.4,44.15
24/06/2015,IN,Gandhinagar,so2,24,1.2,25.9,14.6,437.61
25/06/2015,IN,Gandhinagar,so2,22,2.1,28.2,15.3,589.17
26/06/2015,IN,Gandhinagar,so2,24,3.7,42.5,9.8,670.04
27/06/2015,IN,Gandhinagar,so2,24,2.9,27.3,17.4,565.4
28/06/2015,IN,Gandhinagar,so2,24,2.5,29.3,20.5,773.58
29/06/2015,IN,Gandhinagar,so2,24,0.7,20.3,5.9,349.14
30/06/2015,IN,Gandhinagar,so2,24,1.7,25.3,6.8,543.91
01/07/2015,IN,Gandhinagar,so2,24,4.1,17.3,9.3,132.92
02/07/2015,IN,Gandhinagar,so2,24,1.7,19.1,7.7,196.58
03/07/2015,IN,Gandhinagar,so2,24,0.5,26.9,4.9,355.52
04/07/2015,IN,Gandhinagar,so2,24,1.3,40.5,7.8,1420.36
05/07/2015,IN,Gandhinagar,so2,23,1.7,25.1,8.1,490.62
14/05/2015,IN,Hyderabad,so2,16,0.5,54.8,1.3,1791.04
15/05/2015,IN,Hyderabad,so2,24,1.3,79,1.3,2506.21
16/05/2015,IN,Hyderabad,so2,24,0.9,3.3,1.3,6.49
17/05/2015,IN,Hyderabad,so2,24,0.9,79.9,1.3,2560.87
18/05/2015,IN,Hyderabad,so2,21,0.9,79,1.7,2834.11
19/05/2015,IN,Hyderabad,so2,24,0.5,80.4,2.5,2542.97
20/05/2015,IN,Hyderabad,so2,24,1.3,55.3,2.5,1170.91
21/05/2015,IN,Hyderabad,so2,24,1.7,79.4,3.3,2418.48
22/05/2015,IN,Hyderabad,so2,24,1.3,80.4,2.9,2507.01
23/05/2015,IN,Hyderabad,so2,23,1.3,69.3,2.1,1966.9
24/05/2015,IN,Hyderabad,so2,24,1.3,54.8,2.5,1139.71
25/05/2015,IN,Hyderabad,so2,24,0.5,7.3,2.1,33.04
26/05/2015,IN,Hyderabad,so2,24,1.3,80.4,2.5,2533.01
27/05/2015,IN,Hyderabad,so2,24,0.9,80.4,2.5,2522.41
28/05/2015,IN,Hyderabad,so2,22,1.7,10.2,2.9,63.23
29/05/2015,IN,Hyderabad,so2,24,1.3,77,2.1,2333.13
30/05/2015,IN,Hyderabad,so2,24,1.3,77,2.1,2341.03
31/05/2015,IN,Hyderabad,so2,24,1.7,77,2.1,2323.29
01/06/2015,IN,Hyderabad,so2,24,0.9,77,1.7,2364.43
02/06/2015,IN,Hyderabad,so2,24,0.9,77.5,2.1,2373.99
03/06/2015,IN,Hyderabad,so2,24,1.3,53.8,2.1,1114.68
04/06/2015,IN,Hyderabad,so2,24,1.3,77.5,2.1,2376.5
05/06/2015,IN,Hyderabad,so2,24,1.3,77.5,1.7,2398.19
06/06/2015,IN,Hyderabad,so2,23,1.3,77.5,1.7,2494.71
07/06/2015,IN,Hyderabad,so2,10,0.9,54.3,1.3,2797.02
08/06/2015,IN,Hyderabad,so2,24,0.9,53.8,1.7,1141.73
09/06/2015,IN,Hyderabad,so2,24,0.9,54.3,2.1,1143.91
10/06/2015,IN,Hyderabad,so2,24,1.3,54.3,2.1,1140.76
11/06/2015,IN,Hyderabad,so2,24,1.3,78,2.1,2412.3
12/06/2015,IN,Hyderabad,so2,23,1.3,54.3,1.7,1199.94
13/06/2015,IN,Hyderabad,so2,24,1.3,54.3,1.3,1161.12
14/06/2015,IN,Hyderabad,so2,16,0.9,3.7,2.5,7.25
15/06/2015,IN,Hyderabad,so2,24,0.5,61.1,1.3,1487.08
16/06/2015,IN,Hyderabad,so2,24,1.3,54.3,1.7,1151.7
17/06/2015,IN,Hyderabad,so2,24,1.3,54.8,1.3,1179.82
18/06/2015,IN,Hyderabad,so2,24,1.3,78.5,1.7,2461.82
19/06/2015,IN,Hyderabad,so2,24,1.3,78,1.7,2423.18
20/06/2015,IN,Hyderabad,so2,24,1.7,3.3,2.1,1.88
21/06/2015,IN,Hyderabad,so2,23,0.9,54.3,1.7,1214.5
22/06/2015,IN,Hyderabad,so2,24,0.9,53.8,1.3,1143.7
23/06/2015,IN,Hyderabad,so2,24,0.9,79,1.3,2511.4
24/06/2015,IN,Hyderabad,so2,24,0.9,53.8,1.3,1154.25
25/06/2015,IN,Hyderabad,so2,24,0.5,78,1.3,2448.66
26/06/2015,IN,Hyderabad,so2,24,1.3,61.1,1.7,1470.33
27/06/2015,IN,Hyderabad,so2,24,1.3,78.5,1.7,2455.28
28/06/2015,IN,Hyderabad,so2,24,1.3,78,1.7,2426.54
29/06/2015,IN,Hyderabad,so2,14,0.9,4.1,1.7,11.18
30/06/2015,IN,Hyderabad,so2,23,0.9,53.8,1.7,1182.94
01/07/2015,IN,Hyderabad,so2,24,1.7,77.5,1.7,2380.43
02/07/2015,IN,Hyderabad,so2,22,1.3,54.3,1.7,1257.15
03/07/2015,IN,Hyderabad,so2,19,0.5,1.7,1.3,1.79
04/07/2015,IN,Hyderabad,so2,24,1.3,53.8,1.7,1133.22
05/07/2015,IN,Hyderabad,so2,24,1.3,53.8,2.1,1117.87
01/01/2015,IN,Lucknow,so2,14,3.5,3.7,3.5,0.06
02/01/2015,IN,Lucknow,so2,10,3.5,3.6,3.6,0.02
05/01/2015,IN,Lucknow,so2,14,3.4,181.6,3.5,23908
06/01/2015,IN,Lucknow,so2,11,3.4,76.6,3.6,4848.75
07/01/2015,IN,Lucknow,so2,14,3.3,61.4,3.6,2388.53
09/01/2015,IN,Lucknow,so2,15,3.2,61.4,3.3,2247.76
11/01/2015,IN,Lucknow,so2,7,3.3,3.3,3.3,0
12/01/2015,IN,Lucknow,so2,14,3.3,61.4,3.5,2397.27
13/01/2015,IN,Lucknow,so2,13,2,3.6,2.8,2.65
14/01/2015,IN,Lucknow,so2,12,2,2.2,2.1,0.04
15/01/2015,IN,Lucknow,so2,9,2,6.7,2.2,56.81
16/01/2015,IN,Lucknow,so2,13,5.5,6.6,5.6,1.44
19/01/2015,IN,Lucknow,so2,2,5.7,5.7,5.7,0
23/01/2015,IN,Lucknow,so2,6,4.1,5.6,4.2,3.14
24/01/2015,IN,Lucknow,so2,6,3.5,8.2,4,29.66
25/01/2015,IN,Lucknow,so2,11,1.1,4.2,3.2,8.21
26/01/2015,IN,Lucknow,so2,17,2.1,5.1,3.7,10.17
27/01/2015,IN,Lucknow,so2,13,1.9,4.7,4.1,6.89
28/01/2015,IN,Lucknow,so2,3,4.2,6.9,6.3,20.1
29/01/2015,IN,Lucknow,so2,8,5.7,11.6,9.2,29.31
30/01/2015,IN,Lucknow,so2,4,0.9,8.6,2.5,110.17
31/01/2015,IN,Lucknow,so2,3,0.8,16.8,1.8,803.33
01/02/2015,IN,Lucknow,so2,5,0.6,13.7,2.3,290.05
02/02/2015,IN,Lucknow,so2,16,2.7,5.2,4.3,3.98
03/02/2015,IN,Lucknow,so2,13,2.9,8.2,5.1,24.44
04/02/2015,IN,Lucknow,so2,8,4.8,5.3,5,0.24
05/02/2015,IN,Lucknow,so2,13,4,5,4.4,0.73
06/02/2015,IN,Lucknow,so2,2,4.9,5.5,4.9,1.8
09/02/2015,IN,Lucknow,so2,6,2,2.6,2.3,0.64
11/02/2015,IN,Lucknow,so2,13,2.2,4.5,4,6.79
12/02/2015,IN,Lucknow,so2,13,3.2,4.2,3.6,0.92
13/02/2015,IN,Lucknow,so2,10,0.6,5.2,2,17.44
14/02/2015,IN,Lucknow,so2,13,3.5,5,4.4,2.15
15/02/2015,IN,Lucknow,so2,13,2.3,5.4,5,14.53
16/02/2015,IN,Lucknow,so2,5,4.3,62.1,4.6,6635.67
21/02/2015,IN,Lucknow,so2,10,0.8,4.8,1.9,16.5
22/02/2015,IN,Lucknow,so2,13,0.9,5.5,4.3,33.8
23/02/2015,IN,Lucknow,so2,13,3.2,5,4.6,4.33
24/02/2015,IN,Lucknow,so2,11,2,7.6,3.4,34.48
25/02/2015,IN,Lucknow,so2,9,1.9,4.9,4.3,11.9
26/02/2015,IN,Lucknow,so2,12,2.3,4.7,3.6,5.75
27/02/2015,IN,Lucknow,so2,11,1,7.4,4,51.92
28/02/2015,IN,Lucknow,so2,11,1.8,5.2,4.7,18.06
01/03/2015,IN,Lucknow,so2,5,4,4.7,4.3,0.63
04/03/2015,IN,Lucknow,so2,3,4.5,4.9,4.8,0.43
10/03/2015,IN,Lucknow,so2,10,3.1,8.4,4.4,47.35
11/03/2015,IN,Lucknow,so2,13,2.9,7.1,3.4,16.42
12/03/2015,IN,Lucknow,so2,6,2.9,4.5,3.8,3.27
13/03/2015,IN,Lucknow,so2,9,4.2,14.6,4.4,113.62
14/03/2015,IN,Lucknow,so2,23,4.1,5.1,4.6,0.67
15/03/2015,IN,Lucknow,so2,7,4.2,4.9,4.5,0.62
